Date,Open,High,Low,Close,Volume,AdjClose
2016-08-18,203.0,204.3,199.92,202.31,1594531.0,200.44517566402
2016-08-17,208.7,209.0,200.785,203.71,1493990.0,201.83227094319
2016-08-16,213.71,215.62,210.42,211.85,552828.0,209.89723920923998
2016-08-15,216.85,217.1,212.05,215.07,877664.0,213.08755835134
2016-08-12,218.67,220.81,217.42,219.03,369082.0,217.01105642672002
2016-08-11,219.1,221.72,218.65,219.94,332646.0,217.91266835818
2016-08-10,221.76,221.76,217.03,218.74,348479.0,216.72372954746
2016-08-09,222.91,223.905,219.06,220.4,370029.0,218.36842823562
2016-08-08,222.79,224.525,221.8401,222.91,460807.0,220.85529191471
2016-08-05,221.33,225.26,221.1494,222.37,455000.0,220.32026944989
2016-08-04,221.97,222.8339,216.6,219.3,676587.0,217.27856765913003
2016-08-03,221.68,223.1,220.59,222.32,507695.0,220.27073033278
2016-08-02,226.15,228.07,220.89,222.59,858837.0,220.53824156518996
2016-08-01,231.89,231.98,226.57,228.13,831406.0,226.02717574135
2016-07-29,233.1,233.98,229.04,231.62,655201.0,229.48500611586002
2016-07-28,233.5,234.83,231.16,233.84,601789.0,231.68454291569
2016-07-27,233.46,235.57,231.92,233.47,740239.0,231.31795344904998
2016-07-26,230.65,233.7,229.55,233.0,641863.0,230.85228574819
2016-07-25,231.19,233.35,229.39,230.38,635639.0,228.25643601145
2016-07-22,228.2,234.38,225.477,231.08,743812.0,228.94998365104001
2016-07-21,229.01,239.71900000000002,219.7,228.85,1841065.0,226.74053902778
2016-07-20,215.0,215.48,210.53,215.02,1077018.0,213.03801923423
2016-07-19,211.25,214.77,209.84,214.41,698411.0,212.43364200544997
2016-07-18,211.45,212.71,209.03,211.3,774212.0,209.35230892099997
2016-07-15,213.3,213.64,210.09,213.17,653667.0,211.20507190104001
2016-07-14,211.04,213.23,210.06,212.51,556442.0,210.55115555514
2016-07-13,214.24,214.69,208.71,209.43,701603.0,207.49954594096002
2016-07-12,212.64,215.57,211.98,213.17,671256.0,211.20507190104001
2016-07-11,207.3,217.2,207.05,210.39,1485627.0,208.45069698953
2016-07-08,199.29,203.13,198.83,200.96,882584.0,199.10761950196
2016-07-07,195.68,199.91,195.41,197.23,968969.0,195.4120013653
2016-07-06,192.7,197.11,191.59,195.61,1137204.0,193.80693397083
2016-07-05,193.76,194.19,192.16,193.68,835481.0,191.89472405025
2016-07-01,196.01,197.11,194.28,195.8,690345.0,193.99518261586002
2016-06-30,194.4,195.97,190.02,195.92,1079233.0,194.11407649693
2016-06-29,188.91,194.18,188.61,193.82,908486.0,192.03343357817002
2016-06-28,187.96,189.76,186.57,187.46,1124111.0,185.73205788135
2016-06-27,191.61,193.22,185.02,186.4,1777266.0,184.68182859855
2016-06-24,192.71,197.47,192.0,193.14,1111658.0,191.35970158543
2016-06-23,201.46,202.41,200.69,201.61,549749.0,199.75162802443
2016-06-22,199.71,201.58,199.33,200.0,802826.0,198.15646845338
2016-06-21,200.16,201.64,194.15,200.01,2060596.0,198.1663762768
2016-06-20,210.02,210.45,200.38,200.8,1453687.0,198.94909432718998
2016-06-17,207.04,208.13,205.45,207.22,1237566.0,205.30991696455
2016-06-16,207.36,207.74200000000002,201.9903,206.55,602005.0,204.64609279522998
2016-06-15,208.98,209.84,203.0003,207.95,921413.0,206.0331880744
2016-06-14,210.49,211.0,203.22,208.98,1451428.0,207.05369388694
2016-06-13,215.21,218.15,212.82,212.93,601180.0,210.96728413889
2016-06-10,220.73,221.3,214.855,215.6,666728.0,213.61267299274
2016-06-09,223.42,224.24,222.05,222.61,436732.0,220.55805721202998
2016-06-08,225.73,227.0,222.52,223.79,482644.0,221.72718037591
2016-06-07,226.6,226.75,223.75,225.61,378499.0,223.53040423884
2016-06-06,223.61,227.33700000000002,221.39,226.45,370993.0,224.36266140633998
2016-06-03,223.48,224.39,221.05,223.6,536229.0,221.53893173087997
2016-06-02,222.46,224.82,221.02,224.49,704167.0,222.4207280155
2016-06-01,221.7,223.71,218.92,222.62,595432.0,220.56796503546002
2016-05-31,215.91,223.03,213.615,222.19,1102278.0,220.14192862828
2016-05-27,211.98,216.86,211.5,215.06,418436.0,213.07765052791999
2016-05-26,212.66,214.115,210.23,212.05,422492.0,210.0953956777
2016-05-25,210.1,213.79,210.1,212.84,530024.0,210.87811372808997
2016-05-24,206.18,209.95,206.04,209.68,311578.0,207.74724152652
2016-05-23,205.54,207.067,203.64,205.28,427537.0,203.38779922055
2016-05-20,206.7,207.29,205.24,206.41,538277.0,204.50738326731002
2016-05-19,211.02,211.518,205.21,205.44,886283.0,203.54632439531002
2016-05-18,210.84,214.7,208.64700000000002,212.63,893043.0,210.67004943621004
2016-05-17,204.96,213.0,203.97,210.84,1131154.0,208.89654904354998
2016-05-16,201.08,205.48,200.83,205.04,482149.0,203.15001145841
2016-05-13,202.5,204.21,200.66,201.57,593210.0,199.71199673073997
2016-05-12,205.1,205.53,200.37,202.08,1217332.0,200.21729572529998
2016-05-11,204.26,206.11,203.0,204.6,962461.0,202.71406722781003
2016-05-10,203.56,206.71,203.56,204.39,484742.0,202.50600293593
2016-05-09,203.92,204.35,202.41,203.3,714479.0,201.42605018286
2016-05-06,199.87,204.04,199.78,203.86,756068.0,201.98088829453
2016-05-05,201.0,202.52,199.96,200.24,634849.0,198.39425621552
2016-05-04,200.0,201.15,199.06,200.75,973728.0,198.89955521008
2016-05-03,201.81,202.3,200.42,201.1,784467.0,199.24632902987
2016-05-02,203.64,204.49,201.04,202.82,671056.0,200.95047465857
2016-04-29,200.95,203.65,200.14,203.31,775929.0,201.43595800628003
2016-04-28,202.92,203.44,200.08,201.2,1265246.0,199.3454072641
2016-04-27,201.18,203.78,200.75,202.92,1094410.0,201.0495528928
2016-04-26,202.49,204.24,201.02,201.68,668389.0,199.82098278839
2016-04-25,204.66,205.3,202.545,203.9,806325.0,202.02051958822
2016-04-22,202.33,207.07,201.61,205.99,1212741.0,204.09125468356004
2016-04-21,202.09,205.87,197.96,202.6,2963091.0,200.73250254327
2016-04-20,212.96,218.84,211.3,217.92,1205106.0,215.9112880268
2016-04-19,215.01,216.4599,208.23,211.62,864858.0,209.66935927051998
2016-04-18,213.5,215.58,212.65,215.0,593941.0,213.01820358738
2016-04-15,215.11,215.94,213.715,214.77,447395.0,212.79032364866
2016-04-14,213.5,216.51,212.3,214.48,888200.0,212.5029967694
2016-04-13,206.16,215.52,204.8401,215.14,950534.0,213.1569131153
2016-04-12,207.05,209.16,199.78,204.4,1159976.0,202.51591075935002
2016-04-11,215.3,216.42,206.39,206.7,836641.0,204.79471014656997
2016-04-08,213.43,215.78,212.5,215.27,634053.0,213.2857148198
2016-04-07,212.23,216.0,210.58,212.43,812714.0,210.47189296776
2016-04-06,210.98,214.66,209.28,214.46,644549.0,212.48318112256
2016-04-05,212.08,212.16,207.64,210.0,1002877.0,208.06429187605
2016-04-04,221.2,221.58,214.54,214.71,610732.0,212.73087670812998
2016-04-01,218.69,221.82,216.5,221.12,506963.0,219.08179152206
2016-03-31,215.32,220.63,213.88,220.0,894808.0,217.97211529871998
2016-03-30,214.42,218.0,214.25,215.96,677566.0,213.96935463596
2016-03-29,210.1,213.358,209.28,212.77,623825.0,210.80875896413002
2016-03-28,212.64,213.095,209.45,211.04,443217.0,209.09470551201
2016-03-24,209.42,212.35,207.11,211.77,550307.0,209.81797662186
2016-03-23,210.56,213.095,209.45,209.8,601994.0,207.86613540759998
2016-03-22,208.7,210.62,207.43,210.32,657958.0,208.38134222557
2016-03-21,209.08,212.01,207.32,210.3,629273.0,208.36152657873
2016-03-18,206.0,209.33,203.04,208.7,1763742.0,206.7762748311
2016-03-17,207.99,208.88,204.86,205.56,1361733.0,203.66521827638002
2016-03-16,208.91,209.86,204.75,207.34,1226310.0,205.42881084562
2016-03-15,212.72,217.11,208.74,210.7,820978.0,208.75783951564
2016-03-14,215.62,216.64,210.48,214.87,759370.0,212.88940188288998
2016-03-11,211.31,211.87,208.0001,211.6,941025.0,209.64954362368
2016-03-10,213.26,214.69,206.73,208.06,760838.0,206.14217413205003
2016-03-09,213.95,213.95,209.89,213.19,645628.0,211.22488754788003
2016-03-08,218.27,219.73,212.29,212.64,788881.0,210.67995725963002
2016-03-07,214.42,220.31,214.42,219.96,900732.0,217.93248400503003
2016-03-04,218.14,218.85,214.65,216.22,641401.0,214.22695804494998
2016-03-03,215.22,218.6899,213.709,216.88,596819.0,214.88087439084998
2016-03-02,212.56,215.29,210.75,214.35,831361.0,212.37419506491
2016-03-01,212.23,213.66,209.01,213.51,986286.0,211.54193789741
2016-02-29,213.37,214.51,210.01,210.13,721835.0,208.19309358054002
2016-02-26,213.05,215.94,211.99,212.69,616017.0,210.72949637675
2016-02-25,211.34,212.7,208.69,212.6,575592.0,210.64032596593998
2016-02-24,205.42,211.46,203.0,210.76,561988.0,208.81728645617
2016-02-23,209.0,213.77,206.37,206.46,771288.0,204.55692238442
2016-02-22,205.57,214.5,205.57,210.89,968709.0,208.94608816067
2016-02-19,197.34,204.49,195.0,204.36,1018872.0,202.47627946566
2016-02-18,195.05,201.63,195.0,197.43,863902.0,195.61015783375
2016-02-17,188.85,194.39,187.815,192.41,789377.0,190.63643047557
2016-02-16,183.84,189.878,183.52,187.49,1145117.0,185.76178135162
2016-02-12,183.13,184.73,181.33,182.65,674882.0,180.96639481505002
2016-02-11,178.22,182.91,177.26,180.45,777573.0,178.78667366206002
2016-02-10,178.94,185.41,178.35,182.1,967364.0,180.4214645268
2016-02-09,181.21,182.84,176.63,177.12,1685809.0,175.48736846231003
2016-02-08,181.44,185.06,180.41,183.74,1792249.0,182.04634756812
2016-02-05,196.9,198.76,184.67,187.22,1844189.0,185.49427011921
2016-02-04,193.48,198.96,192.0,197.41,1164254.0,195.59034218691002
2016-02-03,196.23,196.84,190.07,194.7,1429250.0,192.90532203937
2016-02-02,203.73,203.83,192.78,194.29,1658117.0,192.49910127904
2016-02-01,200.0,209.34,198.86,206.56,1502809.0,204.65600061865
2016-01-29,199.55,215.79,199.09,199.79,2661791.0,197.9484041615
2016-01-28,226.1,231.4,197.83,199.0,3380871.0,197.16568611111
2016-01-27,249.14,253.07,245.64,246.8,757750.0,244.52508207147002
2016-01-26,246.05,250.82,243.615,249.6,930892.0,247.29927262982002
2016-01-25,248.58,249.67,244.6,245.39,488555.0,243.12807896887
2016-01-22,252.6,254.41,247.7005,249.22,647036.0,246.92277533976002
2016-01-21,247.01,252.96,245.71,248.81,509914.0,246.51655457942996
2016-01-20,247.22,249.085,237.1,246.97,719228.0,244.69351506966
2016-01-19,255.21,257.05,248.49,251.97,777972.0,249.64742678099
2016-01-15,247.21,256.23,247.21,251.28,747696.0,248.96378696482998
2016-01-14,249.05,258.03,247.21,256.24,825013.0,253.87806738247002
2016-01-13,258.69,258.69,247.71,248.59,496056.0,246.29858246413
2016-01-12,255.64,258.19,251.67,257.29,457562.0,254.91838884185
2016-01-11,257.27,258.02,250.98,253.12,824913.0,250.7868264746
2016-01-08,263.02,264.37,256.75,257.01,583652.0,254.64096978602
2016-01-07,266.94,269.98,261.535,262.03,605062.0,259.61469714419997
2016-01-06,271.32,274.6,269.18,270.18,515087.0,267.68957323367
2016-01-05,272.45,275.94,271.4,274.05,362952.0,271.52390089823996
2016-01-04,271.16,272.15,268.99,271.71,477420.0,269.20547021733995
2015-12-31,275.42,279.89,275.0001,276.57,267048.0,274.02067240076
2015-12-30,279.73,279.73,276.18,276.77,196042.0,274.21882886921003
2015-12-29,280.0,280.945,277.395,280.3,163196.0,277.71629053741003
2015-12-28,276.98,278.53,275.41,278.14,133990.0,275.57620067812
2015-12-24,278.22,279.98,276.5,278.2,98452.0,275.63564761865
2015-12-23,275.91,279.06,274.4,278.35,350966.0,275.78426496999003
2015-12-22,270.62,275.93,269.58,273.7,253998.0,271.17712707845
2015-12-21,269.61,270.65,267.24,270.53,264508.0,268.03634705346
2015-12-18,267.92,270.02,265.26,266.94,613897.0,264.47943844473
2015-12-17,275.23,277.59,268.765,269.06,332977.0,266.57989701032994
2015-12-16,270.4,273.91,268.45,273.3,329966.0,270.78081414154
2015-12-15,271.55,272.67,266.12,267.99,475687.0,265.51975990411
2015-12-14,267.88,270.27,265.08,269.99,467239.0,267.50132458864
2015-12-11,275.43,278.16,266.37,268.1,714017.0,265.62874596176005
2015-12-10,281.02,282.995,278.91,280.16,258491.0,277.57758100948996
2015-12-09,280.38,284.96,278.09,280.09,322585.0,277.50822624554
2015-12-08,280.3,283.61,279.54,282.15,355810.0,279.54923787061
2015-12-07,282.59,284.39,281.075,282.86,283572.0,280.25269333362
2015-12-04,281.25,284.46,279.52,284.22,468596.0,281.6001573191
2015-12-03,286.39,288.0799,279.81,281.25,304392.0,278.65753376257004
2015-12-02,288.11,289.74,284.81,285.37,345179.0,282.73955701271
2015-12-01,287.38,290.3,286.36,289.16,273500.0,286.4946220899
2015-11-30,286.72,287.79,284.19,286.85,286675.0,284.20591487926004
2015-11-27,286.33,287.44,284.0,285.53,94859.0,282.89808218747004
2015-11-25,288.37,288.59,283.59,286.4,163011.0,283.76006282523997
2015-11-24,283.02,285.93,281.01,285.45,241254.0,282.81881960008997
2015-11-23,286.74,287.13,285.0,285.66,191347.0,283.02688389196
2015-11-20,287.51,287.95,285.27,286.61,249896.0,283.96812711712
2015-11-19,287.27,288.77,284.5,286.07,276215.0,283.43310465229
2015-11-18,284.84,288.04,284.13,287.7,303390.0,285.04807987018995
2015-11-17,287.75,288.57,283.8,284.49,525240.0,281.86766855151
2015-11-16,285.7,288.44,284.7,287.14,438164.0,284.49324175852
2015-11-13,290.0,290.67,285.31,286.35,449327.0,283.71052370813
2015-11-12,293.13,294.55,290.82,290.82,423707.0,288.13932077806
2015-11-11,298.92,298.92,293.75,294.73,335112.0,292.01327973632004
2015-11-10,295.77,298.73,294.74,297.57,343226.0,294.82710158836005
2015-11-09,297.05,298.965,292.52,296.73,422620.0,293.99484442086003
2015-11-06,300.96,301.78,295.03,297.95,347185.0,295.20359887842005
2015-11-05,300.83,301.85,298.46,299.11,439199.0,296.35290639544996
2015-11-04,301.14,303.75,299.6401,301.87,448578.0,299.08746566011
2015-11-03,297.65,302.24,293.87,300.59,403783.0,297.81926426201
2015-11-02,296.19,301.11,296.19,298.42,332833.0,295.66926657929
2015-10-30,298.53,300.56,297.015,297.31,308774.0,294.56949817937
2015-10-29,297.89,299.11,295.6,297.85,415416.0,295.10452064419997
2015-10-28,294.01,298.37,292.19,298.27,304315.0,295.52064922795
2015-10-27,293.13,295.99,291.998,293.55,297687.0,290.84415657245
2015-10-26,295.03,296.62,293.86,294.92,470805.0,292.20152838135
2015-10-23,296.11,297.37,291.91,295.87,758706.0,293.14277160651
2015-10-22,285.15,298.06,283.35,294.49,950323.0,291.77549197418
2015-10-21,282.36,282.36,273.75,275.93,545304.0,273.38657170171
2015-10-20,280.1,281.62,277.69,280.99,386103.0,278.39993035358
2015-10-19,276.83,280.72,276.073,280.07,315991.0,277.48841059869
2015-10-16,279.05,279.39,276.3,278.16,264573.0,275.59601632496003
2015-10-15,279.0,279.81,274.91,278.18,324579.0,275.61583197181
2015-10-14,275.9,280.14,274.69,276.66,420473.0,274.10984281156004
2015-10-13,277.28,280.27,275.53,275.81,319089.0,273.26767782063
2015-10-12,279.85,280.9,277.41,279.0,334767.0,276.42827349247
2015-10-09,279.37,281.85,278.0,280.12,238811.0,277.53794971580004
2015-10-08,277.28,280.475,275.09,279.41,361085.0,276.83449425278997
2015-10-07,277.47,280.99,275.78,278.27,457866.0,275.70500238261
2015-10-06,274.9,277.25,274.098,275.61,488992.0,273.06952135218
2015-10-05,270.97,276.18,270.05,275.77,483362.0,273.22804652694
2015-10-02,258.76,269.75,256.241,269.35,613510.0,266.86722388959
2015-10-01,260.45,263.69,258.4,262.35,635301.0,259.93174749372
2015-09-30,254.44,259.8399,254.44,258.98,601973.0,256.59281100028
2015-09-29,249.31,252.11,247.5219,251.2,552079.0,248.88452437745
2015-09-28,256.55,256.97,249.27,249.47,627110.0,247.17047092532002
2015-09-25,256.94,261.36,255.29,259.3,606152.0,256.90986134981
2015-09-24,252.35,254.55,250.22,254.02,582562.0,251.67853058264
2015-09-23,252.77,255.67,250.42,254.84,297123.0,252.4909721033
2015-09-22,253.16,254.62,248.83,252.38,437586.0,250.05364754132003
2015-09-21,253.47,256.98,252.09,255.99,283878.0,253.6303717969
2015-09-18,254.99,254.99,250.886,251.66,572858.0,249.34028425488998
2015-09-17,254.35,258.29,251.45,255.35,377334.0,252.99627109785
2015-09-16,256.61,257.55400000000003,253.59,254.4,318186.0,252.0550278727
2015-09-15,253.06,258.29,251.14,256.43,353076.0,254.0663160275
2015-09-14,253.72,255.48,250.83,251.91,313931.0,249.58797984044998
2015-09-11,251.16,253.648,249.02,253.63,365867.0,251.29212546915002
2015-09-10,250.07,253.98,249.715,251.74,382988.0,249.41954684227002
2015-09-09,258.73,259.5,251.23,251.7,345914.0,249.37991554858
2015-09-08,255.6,257.68,253.69,257.52,528356.0,255.14626878057004
2015-09-04,253.09,254.894,249.47,250.5,436237.0,248.19097673785998
2015-09-03,256.92,259.94,256.0,256.76,351966.0,254.39327420044998
2015-09-02,256.3,256.3,252.17,255.51,430443.0,253.15479627262002
2015-09-01,251.13,257.13,250.62,252.4,511426.0,250.07346318817002
2015-08-31,260.73,262.0,257.01,257.19,479652.0,254.81931060762
2015-08-28,262.28,263.61,259.36,262.25,405601.0,259.83266925949
2015-08-27,260.19,265.0,259.08,263.83,621466.0,261.39810536028
2015-08-26,253.15,258.13,249.03,257.81,611734.0,255.43359565983
2015-08-25,253.3,258.48,247.06,247.4,672185.0,245.11955147683
2015-08-24,245.57,257.01,241.91,247.05,792516.0,244.77277765704
2015-08-21,264.63,266.08,258.97,259.22,548746.0,256.83059876243
2015-08-20,268.5,270.825,266.54,266.63,377827.0,264.17229591862
2015-08-19,271.61,273.29,268.16,268.57,295181.0,266.09441366262
2015-08-18,270.94,275.13,270.755,273.49,296493.0,270.96906278657
2015-08-17,272.24,273.19,269.46,271.32,455614.0,268.81906510386
2015-08-14,270.53,275.21,269.3,273.78,490045.0,271.25638966582994
2015-08-13,270.12,270.88,268.09,268.92,297960.0,266.44118748241
2015-08-12,267.07,270.36,264.75,269.53,530165.0,267.0455647112
2015-08-11,268.39,271.03,265.0,267.99,640105.0,265.51975990411
2015-08-10,272.72,274.12,270.11,270.24,414920.0,267.74902017421
2015-08-07,269.14,272.61,267.15,270.16,372273.0,267.66975758683
2015-08-06,275.6,275.6,268.71,269.47,306067.0,266.98611777066003
2015-08-05,277.67,280.8,275.22,275.56,264560.0,273.01998223507
2015-08-04,273.56,276.02,271.65,275.8,437876.0,273.25776999721
2015-08-03,275.28,276.72,271.31,273.4,420264.0,270.87989237577005
2015-07-31,273.32,275.24,270.31,275.04,429682.0,272.50477541709
2015-07-30,271.2,273.34,267.15,272.51,473144.0,269.99809609115
2015-07-29,272.05,275.22,271.5,272.85,948454.0,270.33496208752
2015-07-28,267.52,272.57,264.9563,270.81,656713.0,268.3137661093
2015-07-27,273.07,273.66,266.28,267.0,603620.0,264.53888538526
2015-07-24,284.65,284.999,268.71,274.11,1558398.0,271.58334783877996
2015-07-23,298.67,298.98,283.72,284.34,1409884.0,281.71905120017004
2015-07-22,298.7,302.86,298.7,301.69,456349.0,298.90912483849996
2015-07-21,303.95,304.99,298.71,299.57,297089.0,296.8086662729
2015-07-20,302.24,304.755,301.82,302.66,274995.0,299.8701837105
2015-07-17,301.7,304.38,299.93,302.37,341307.0,299.58285683124
2015-07-16,302.42,306.26,300.437,302.15,476287.0,299.36488471594
2015-07-15,305.22,305.22,299.22,300.03,467637.0,297.26442615034
2015-07-14,304.6,307.78,303.39,304.9,236921.0,302.08953615717996
2015-07-13,304.95,305.5,302.21,304.16,232121.0,301.3563572239
2015-07-10,300.46,302.39,296.575,301.93,407686.0,299.14691260065
2015-07-09,296.78,298.17,294.79,295.44,471848.0,292.71673519933
2015-07-08,296.03,298.48,293.145,293.69,480288.0,290.98286610037
2015-07-07,296.08,299.73,292.8,298.96,394076.0,296.20428904411
2015-07-06,293.68,297.71,291.1,295.9,374124.0,293.17249507677997
2015-07-02,294.81,296.27,291.87,295.72,276805.0,292.99415425517003
2015-07-01,294.07,295.4999,291.284,292.86,328567.0,290.16051675628
2015-06-30,294.05,294.7,289.38,291.94,469463.0,289.24899700139997
2015-06-29,301.75,301.75,291.33,291.45,483371.0,288.76351365369
2015-06-26,304.25,304.25,301.49,302.95,761726.0,300.15751058976
2015-06-25,303.95,306.1,302.405,303.97,459238.0,301.16810857887003
2015-06-24,304.2,305.5,301.24,303.39,337315.0,300.59345482035
2015-06-23,306.26,306.87,302.675,304.18,324294.0,301.37617287075
2015-06-22,303.96,307.1,301.68,305.5,416570.0,302.68400556254
2015-06-19,300.62,303.27,298.81,302.71,421955.0,299.91972282761003
2015-06-18,298.85,301.95,297.2835,301.27,405565.0,298.49299625475
2015-06-17,297.54,299.75,296.605,297.7,281042.0,294.95590329286
2015-06-16,299.66,301.02,297.16,297.42,315304.0,294.67848423702003
2015-06-15,298.59,300.81,295.64,299.46,271796.0,296.69968021525
2015-06-12,300.0,303.0,299.47,301.55,324618.0,298.77041531058
2015-06-11,300.98,302.82,299.4,300.63,285803.0,297.8588955557
2015-06-10,294.23,301.6,293.48,299.71,400383.0,296.94737580081
2015-06-09,295.47,297.58,290.87,293.53,480942.0,290.82434092560004
2015-06-08,295.81,297.23,292.44,295.51,499723.0,292.78608996329
2015-06-05,294.71,297.67,294.07,295.42,204158.0,292.69691955249
2015-06-04,297.4,299.1,294.67,295.19,325529.0,292.46903961377
2015-06-03,299.61,301.26,296.85,299.0,525957.0,296.2439203378
2015-06-02,297.0,299.77,294.37,298.22,420956.0,295.47111011084
2015-06-01,298.83,299.55,296.05,297.14,350585.0,294.40106518119
2015-05-29,299.45,301.27,297.29,298.03,412041.0,295.2828614658
2015-05-28,301.01,304.02,299.43,300.07,406181.0,297.30405744403
2015-05-27,297.98,302.46,297.03,302.28,565077.0,299.49368642044
2015-05-26,300.21,300.4,296.1,297.75,406194.0,295.00544240997004
2015-05-22,296.98,301.69,296.54200000000003,300.31,339624.0,297.54184520617
2015-05-21,299.19,300.97,296.18,297.2,461705.0,294.46051212172
2015-05-20,301.39,301.39,298.39,300.0,302407.0,297.23470268007003
2015-05-19,301.0,303.03,298.844,300.91,226378.0,298.13631461153
2015-05-18,297.0,301.07,296.528,300.48,326584.0,297.71027820436
2015-05-15,299.69,301.36,296.48,297.48,296475.0,294.73793117756003
2015-05-14,299.23,301.0,297.786,298.8,314367.0,296.04576386935
2015-05-13,298.54,301.32,296.94599999999997,297.74,357338.0,294.99553458655
2015-05-12,299.51,299.51,293.87,296.67,398355.0,293.93539748032003
2015-05-11,302.34,305.21,301.16,301.38,379039.0,298.6019823124
2015-05-08,301.62,305.68,301.0,303.3,503623.0,300.50428440955
2015-05-07,297.72,300.67,294.61,298.11,327733.0,295.36212405319003
2015-05-06,302.0,302.0,294.89,296.66,402002.0,293.92548965689997
2015-05-05,300.0,301.28,297.975,300.69,333121.0,297.91834249622997
2015-05-04,299.77,302.39,297.37,300.56,444372.0,297.78954079174
2015-05-01,300.06,301.26,297.5401,298.59,312242.0,295.83769957747
2015-04-30,299.54,304.07,295.15,297.31,408951.0,294.56949817937
2015-04-29,301.27,303.12,295.51,300.63,363171.0,297.8588955557
2015-04-28,303.0,306.21,300.99,302.38,378699.0,299.59276465467
2015-04-27,308.21,308.78,304.02,304.69,338992.0,301.8814718653
2015-04-24,309.93,309.93,305.9421,307.44,258658.0,304.60612330654
2015-04-23,306.6,312.0,305.65,309.91,434424.0,307.05335569194
2015-04-22,304.75,309.11,302.72,308.33,428753.0,305.48791959115
2015-04-21,300.27,305.69,298.962,304.86,539709.0,302.04990486349
2015-04-20,295.66,300.41,294.85,299.62,561431.0,296.85820539000997
2015-04-17,298.32,300.68,292.27,294.67,525402.0,291.95383279579
2015-04-16,305.9,307.98,298.79,299.93,737771.0,297.16534791611
2015-04-15,301.22,303.39,298.89,302.2,411522.0,299.41442383305997
2015-04-14,301.04,301.97,297.24,301.07,444752.0,298.29483978630003
2015-04-13,299.66,302.47,299.01,300.7,388781.0,297.92825031966
2015-04-10,299.14,300.99,297.68,300.82,295631.0,298.04714420073
2015-04-09,299.9,300.64,297.755,299.4,364077.0,296.64023327471
2015-04-08,298.13,300.98,296.9,299.0,574612.0,296.2439203378
2015-04-07,296.7,299.72,295.61,298.24,430039.0,295.49092575768
2015-04-06,290.87,297.02,290.55,296.7,235746.0,293.96512095059
2015-04-02,295.0,297.84,290.55,293.68,461650.0,290.97295827694
2015-04-01,296.43,297.36,290.45,294.58,536465.0,291.86466238497997
2015-03-31,298.18,300.99,296.11,296.25,542139.0,293.51926889657
2015-03-30,296.7,301.74,296.7,300.0,660002.0,297.23470268007003
2015-03-27,291.48,295.96,290.91,295.75,349332.0,293.02387772544
2015-03-26,289.79,292.74,286.63,291.66,314744.0,288.97157794556
2015-03-25,294.17,295.14,290.2,290.26,514407.0,287.58448266639
2015-03-24,294.34,295.718,292.84,294.21,420541.0,291.49807291834
2015-03-23,293.79,296.19,291.49,294.65,456371.0,291.93401714894
2015-03-20,293.19,295.55,291.625,294.45,512490.0,291.73586068049
2015-03-19,291.42,293.36,288.91,292.4,378346.0,289.70475687884
2015-03-18,288.36,294.04,287.8,292.66,429648.0,289.96236028783
2015-03-17,287.46,289.765,283.9,288.91,314078.0,286.24692650432996
2015-03-16,284.53,290.2197,284.07,289.32,468978.0,286.65314726466
2015-03-13,283.38,286.64,281.45,284.17,305163.0,281.55061820198995
2015-03-12,277.46,284.47,277.46,283.45,334579.0,280.83725491555
2015-03-11,274.06,277.51,273.89,277.03,279987.0,274.4764322782
2015-03-10,276.6,278.22,274.06,274.32,365203.0,271.79141213066004
2015-03-09,278.74,281.69,278.53,280.18,305192.0,277.59739665634
2015-03-06,282.15,283.42,278.07,279.16,408500.0,276.58679866722997
2015-03-05,279.27,283.29,278.01,282.71,335711.0,280.10407598228
2015-03-04,278.97,281.74,277.98,278.24,513845.0,275.67527891234
2015-03-03,280.66,280.94,275.91,279.2,403382.0,276.62642996092
2015-03-02,279.21,283.15,278.76,282.29,632145.0,279.68794739852
2015-02-27,279.43,280.42,277.1,278.51,430600.0,275.94279014475
2015-02-26,276.0,279.69,275.06,279.4,345188.0,276.82458642937
2015-02-25,276.64,278.14,275.36,276.46,338051.0,273.91168634311003
2015-02-24,278.23,279.4099,274.87,276.19,656016.0,273.6441751107
2015-02-23,281.7,284.27,278.8,279.62,462851.0,277.04255854467004
2015-02-20,281.92,283.16,281.03,282.4,459413.0,279.79693345617
2015-02-19,281.92,283.34,280.9,281.93,491738.0,279.33126575531
2015-02-18,283.82,285.63,282.07,282.87,414623.0,280.26260115703997
2015-02-17,290.07,290.07,281.9,284.23,443616.0,281.61006514252
2015-02-13,285.82,288.77,284.09,286.61,351139.0,283.96812711712
2015-02-12,280.39,285.01,280.09,284.91,374840.0,282.28379713526
2015-02-11,279.35,281.42400000000004,277.79,279.65,471053.0,277.07228201494
2015-02-10,276.45,280.22,275.32,279.44,606406.0,276.86421772306
2015-02-09,273.93,275.965,271.67,273.12,685001.0,270.60247331994
2015-02-06,279.18,279.87,273.29,274.41,734017.0,271.88058254146
2015-02-05,288.85,289.73,268.93,279.73,1853220.0,277.15154460232003
2015-02-04,293.79,295.59,287.9,292.32,854703.0,289.62549429146
2015-02-03,292.85,295.55,290.62,295.28,365027.0,292.55821002457003
2015-02-02,289.34,291.75,281.49,291.52,507151.0,288.83286841765
2015-01-30,290.61,292.79,288.03,288.83,397527.0,286.16766391695
