Date,High,Low,Open,Close,Volume,Adj Close
2019-11-04,353.6499938964844,338.4599914550781,353.6499938964844,340.6700134277344,1984800.0,338.1623840332031
2019-11-01,355.9599914550781,351.1300048828125,353.3500061035156,352.1300048828125,1167500.0,349.5379943847656
2019-10-31,355.80999755859375,350.3500061035156,353.3800048828125,352.4800109863281,829200.0,349.88543701171875
2019-10-30,354.7300109863281,347.25,348.04998779296875,354.0799865722656,840200.0,351.4736328125
2019-10-29,350.1600036621094,345.8500061035156,346.45001220703125,347.1700134277344,737000.0,344.6145324707031
2019-10-28,348.44000244140625,344.2799987792969,345.739990234375,346.5299987792969,1348400.0,343.9792175292969
2019-10-25,358.2099914550781,344.8900146484375,357.5799865722656,345.0,1563500.0,342.4604797363281
2019-10-24,360.2300109863281,340.20001220703125,348.0,356.9100036621094,1312100.0,354.2828063964844
2019-10-23,353.7699890136719,348.3399963378906,352.0,353.20001220703125,1117000.0,350.6001281738281
2019-10-22,355.1600036621094,347.0,347.5,352.3800048828125,1154800.0,349.7861633300781
2019-10-21,354.1400146484375,349.82000732421875,352.6099853515625,350.3900146484375,1102700.0,347.8108215332031
2019-10-18,357.510009765625,347.739990234375,357.3500061035156,349.6199951171875,2198400.0,347.0464782714844
2019-10-17,366.010009765625,355.8900146484375,364.5299987792969,356.2699890136719,1081400.0,353.6474914550781
2019-10-16,365.1600036621094,361.30999755859375,361.94000244140625,364.69000244140625,553600.0,362.0055236816406
2019-10-15,368.4800109863281,361.1300048828125,366.30999755859375,361.94000244140625,744800.0,359.2757568359375
2019-10-14,369.29998779296875,362.67999267578125,363.04998779296875,366.4200134277344,658000.0,363.7228088378906
2019-10-11,372.45001220703125,358.7300109863281,372.45001220703125,362.2200012207031,1535100.0,359.5537109375
2019-10-10,371.0299987792969,366.5400085449219,367.5299987792969,368.75,967900.0,366.0356750488281
2019-10-09,371.3299865722656,366.0199890136719,370.1700134277344,367.6300048828125,1268900.0,364.92388916015625
2019-10-08,372.1700134277344,363.6199951171875,366.0,368.44000244140625,736100.0,365.7279357910156
2019-10-07,371.1000061035156,366.9599914550781,368.0199890136719,367.9200134277344,592000.0,365.2117614746094
2019-10-04,370.1300048828125,363.5799865722656,365.2900085449219,368.9800109863281,953800.0,366.26397705078125
2019-10-03,364.989990234375,359.25,362.3399963378906,364.3299865722656,835600.0,361.648193359375
2019-10-02,368.54998779296875,359.2300109863281,366.3500061035156,362.5,1451000.0,359.8316650390625
2019-10-01,377.0899963378906,367.6600036621094,375.9700012207031,367.7900085449219,1045700.0,365.0827331542969
2019-09-30,378.5799865722656,372.3800048828125,372.3800048828125,374.7900085449219,877100.0,372.03118896484375
2019-09-27,382.8999938964844,368.80999755859375,381.1700134277344,371.17999267578125,1117300.0,368.44775390625
2019-09-26,383.8900146484375,373.67999267578125,376.2099914550781,382.1499938964844,1255000.0,379.3370056152344
2019-09-25,375.3699951171875,369.1300048828125,371.0299987792969,375.010009765625,1349500.0,372.24957275390625
2019-09-24,374.5199890136719,366.54998779296875,371.4700012207031,369.510009765625,1120700.0,366.7900695800781
2019-09-23,372.2799987792969,365.79998779296875,368.1700134277344,369.1300048828125,979000.0,366.4128723144531
2019-09-20,377.67999267578125,368.1099853515625,376.57000732421875,368.17999267578125,3489400.0,365.4698486328125
2019-09-19,380.4599914550781,374.5299987792969,376.8800048828125,375.5799865722656,1029400.0,372.81536865234375
2019-09-18,378.69000244140625,371.0400085449219,376.3999938964844,377.4200134277344,1205200.0,374.641845703125
2019-09-17,376.989990234375,367.8299865722656,371.44000244140625,374.4700012207031,1151800.0,371.71356201171875
2019-09-16,372.79998779296875,365.010009765625,368.5,371.42999267578125,988600.0,368.6959228515625
2019-09-13,367.5,363.2099914550781,366.70001220703125,363.67999267578125,704400.0,361.0029602050781
2019-09-12,365.760009765625,357.760009765625,361.7200012207031,365.2200012207031,776500.0,362.5316162109375
2019-09-11,359.6600036621094,353.9200134277344,355.1700134277344,358.8500061035156,1150000.0,356.2085266113281
2019-09-10,355.17999267578125,341.239990234375,352.6000061035156,355.0899963378906,1534900.0,352.4761962890625
2019-09-09,368.04998779296875,354.989990234375,367.57000732421875,355.8299865722656,1272600.0,353.2107238769531
2019-09-06,371.5799865722656,366.94000244140625,369.5899963378906,367.7699890136719,536400.0,365.0628662109375
2019-09-05,375.0,366.9599914550781,375.0,368.42999267578125,698400.0,364.40771484375
2019-09-04,372.1300048828125,366.8599853515625,368.6400146484375,372.05999755859375,625600.0,367.9980773925781
2019-09-03,367.19000244140625,362.5,364.6499938964844,366.2300109863281,660200.0,362.2317199707031
2019-08-30,371.3299865722656,367.2200012207031,370.5899963378906,367.8699951171875,576300.0,363.85382080078125
2019-08-29,368.80999755859375,364.25,368.010009765625,367.92999267578125,625800.0,363.9131774902344
2019-08-28,368.3999938964844,361.1600036621094,363.3399963378906,363.8999938964844,571300.0,359.92718505859375
2019-08-27,367.5299987792969,361.6000061035156,367.5299987792969,364.17999267578125,407200.0,360.2041320800781
2019-08-26,366.82000732421875,361.5,364.1199951171875,366.6499938964844,446000.0,362.64715576171875
2019-08-23,373.1400146484375,359.7799987792969,369.489990234375,361.5,667800.0,357.5533752441406
2019-08-22,373.4800109863281,366.5799865722656,369.5,372.0199890136719,640300.0,367.9585266113281
2019-08-21,373.19000244140625,366.5,372.1300048828125,369.1400146484375,655000.0,365.1099853515625
2019-08-20,372.8800048828125,368.2900085449219,370.1300048828125,369.010009765625,517200.0,364.9814147949219
2019-08-19,372.5299987792969,369.70001220703125,371.79998779296875,370.0799865722656,548400.0,366.0396728515625
2019-08-16,369.2900085449219,364.7900085449219,367.82000732421875,367.9100036621094,841600.0,363.8934020996094
2019-08-15,366.0400085449219,359.6000061035156,363.0,365.2200012207031,705900.0,361.2327880859375
2019-08-14,367.5199890136719,360.3500061035156,365.55999755859375,361.4200134277344,871900.0,357.4742736816406
2019-08-13,377.3399963378906,368.9100036621094,375.55999755859375,370.6600036621094,1002400.0,366.6133728027344
2019-08-12,373.989990234375,367.3500061035156,368.1499938964844,373.2099914550781,868800.0,369.1355285644531
2019-08-09,374.67999267578125,364.6400146484375,368.79998779296875,370.5400085449219,896900.0,366.49468994140625
2019-08-08,372.4100036621094,363.4200134277344,364.54998779296875,368.9599914550781,1434700.0,364.93194580078125
2019-08-07,363.4100036621094,350.3500061035156,351.94000244140625,361.4200134277344,1486300.0,357.4742736816406
2019-08-06,355.42999267578125,348.19000244140625,349.989990234375,354.25,1007200.0,350.3825378417969
2019-08-05,346.7900085449219,334.9599914550781,337.7699890136719,342.80999755859375,968500.0,339.06744384765625
2019-08-02,346.9800109863281,338.5199890136719,345.0,341.1600036621094,621700.0,337.4354553222656
2019-08-01,350.3399963378906,343.92999267578125,345.2699890136719,345.0199890136719,660500.0,341.2532958984375
2019-07-31,353.989990234375,344.4599914550781,351.0400085449219,345.57000732421875,1105100.0,341.79730224609375
2019-07-30,355.30999755859375,349.2699890136719,354.25,352.9100036621094,603300.0,349.0571594238281
2019-07-29,356.010009765625,350.8999938964844,352.5400085449219,355.42999267578125,698700.0,351.5496520996094
2019-07-26,354.4700012207031,349.5,353.6099853515625,352.5199890136719,896500.0,348.6714172363281
2019-07-25,358.9599914550781,344.30999755859375,345.9700012207031,354.7200012207031,1888600.0,350.847412109375
2019-07-24,344.7799987792969,321.6099853515625,323.8800048828125,342.9700012207031,1895300.0,339.2256774902344
2019-07-23,326.4800109863281,318.8999938964844,326.29998779296875,323.989990234375,1587800.0,320.4528503417969
2019-07-22,324.0400085449219,320.3500061035156,321.010009765625,323.20001220703125,604600.0,319.6715393066406
2019-07-19,324.9200134277344,321.1700134277344,323.4599914550781,322.1600036621094,881400.0,318.6428527832031
2019-07-18,322.0299987792969,319.07000732421875,322.0,321.1400146484375,637900.0,317.634033203125
2019-07-17,324.1400146484375,319.5899963378906,323.1600036621094,322.0,567700.0,318.484619140625
2019-07-16,326.760009765625,323.0,325.5899963378906,323.8299865722656,625400.0,320.29461669921875
2019-07-15,330.260009765625,324.20001220703125,330.1000061035156,325.2699890136719,624600.0,321.7189025878906
2019-07-12,329.6099853515625,323.260009765625,326.2799987792969,329.5299987792969,654700.0,325.9324035644531
2019-07-11,328.260009765625,324.0199890136719,324.57000732421875,324.92999267578125,718800.0,321.38262939453125
2019-07-10,328.79998779296875,323.8500061035156,326.1600036621094,324.05999755859375,451800.0,320.5221252441406
2019-07-09,325.95001220703125,321.1000061035156,323.260009765625,325.80999755859375,481600.0,322.2530212402344
2019-07-08,325.8699951171875,322.5,324.0299987792969,323.989990234375,377100.0,320.4528503417969
2019-07-05,325.260009765625,320.80999755859375,324.5299987792969,325.20001220703125,325600.0,321.6496887207031
2019-07-03,325.5799865722656,322.7200012207031,325.0,325.25,352000.0,321.69915771484375
2019-07-02,323.989990234375,319.2099914550781,319.8299865722656,323.69000244140625,547500.0,320.15618896484375
2019-07-01,325.0,317.8800048828125,325.0,318.5400085449219,745600.0,315.0623779296875
2019-06-28,323.92999267578125,316.45001220703125,318.2300109863281,323.1099853515625,842800.0,319.5824890136719
2019-06-27,319.70001220703125,316.260009765625,319.1300048828125,318.2799987792969,640900.0,314.80523681640625
2019-06-26,322.739990234375,318.05999755859375,321.260009765625,318.70001220703125,590500.0,315.22064208984375
2019-06-25,323.44000244140625,319.5,322.2099914550781,321.1499938964844,559200.0,317.6438903808594
2019-06-24,324.5199890136719,321.3599853515625,322.82000732421875,321.4800109863281,359200.0,317.9703063964844
2019-06-21,324.92999267578125,320.7300109863281,324.8900146484375,322.1600036621094,1096600.0,318.6428527832031
2019-06-20,324.3500061035156,317.739990234375,317.739990234375,323.82000732421875,1195700.0,320.28472900390625
2019-06-19,315.5899963378906,312.05999755859375,313.239990234375,315.19000244140625,698700.0,311.74896240234375
2019-06-18,315.4599914550781,309.4800109863281,310.6199951171875,313.19000244140625,679000.0,309.77081298828125
2019-06-17,310.8500061035156,307.0899963378906,310.8500061035156,309.4700012207031,572500.0,306.0914001464844
2019-06-14,310.4800109863281,306.5899963378906,308.45001220703125,309.42999267578125,768200.0,306.0518493652344
2019-06-13,308.25,300.44000244140625,306.2200012207031,307.6300048828125,1327600.0,304.2715148925781
2019-06-12,305.2799987792969,299.9599914550781,301.20001220703125,304.8500061035156,771500.0,301.5218505859375
2019-06-11,312.80999755859375,298.2300109863281,311.30999755859375,300.7300109863281,1603500.0,297.44683837890625
2019-06-10,323.7300109863281,310.2099914550781,323.0,311.30999755859375,1088700.0,307.91131591796875
2019-06-07,319.3699951171875,314.32000732421875,315.8900146484375,318.2900085449219,1010000.0,314.8151550292969
2019-06-06,317.32000732421875,314.3800048828125,316.7799987792969,314.82000732421875,595000.0,311.38299560546875
2019-06-05,316.989990234375,312.5400085449219,313.8999938964844,316.7699890136719,703000.0,313.31170654296875
2019-06-04,313.75,307.760009765625,307.8699951171875,312.2699890136719,796700.0,308.86083984375
2019-06-03,308.3800048828125,303.010009765625,303.010009765625,306.94000244140625,746500.0,303.58905029296875
2019-05-31,307.8299865722656,303.1300048828125,304.55999755859375,303.25,667700.0,299.9393310546875
2019-05-30,311.2200012207031,306.9800109863281,306.9800109863281,309.80999755859375,1099500.0,305.1221008300781
2019-05-29,307.7200012207031,303.70001220703125,306.7799987792969,306.010009765625,582000.0,301.3796081542969
2019-05-28,312.75,307.6000061035156,310.8800048828125,308.2300109863281,1419600.0,303.5660400390625
2019-05-24,314.79998779296875,309.7699890136719,312.4200134277344,312.07000732421875,723700.0,307.347900390625
2019-05-23,314.2099914550781,308.1099853515625,313.70001220703125,311.0899963378906,1116900.0,306.38275146484375
2019-05-22,317.05999755859375,314.3699951171875,315.739990234375,316.6300048828125,952100.0,311.83892822265625
2019-05-21,317.5,309.6000061035156,315.1300048828125,316.239990234375,1385300.0,311.4548034667969
2019-05-20,315.010009765625,306.010009765625,306.29998779296875,314.5799865722656,1427500.0,309.8199462890625
2019-05-17,308.7300109863281,301.55999755859375,302.8399963378906,306.69000244140625,1172000.0,302.04931640625
2019-05-16,306.3500061035156,295.760009765625,296.25,304.7099914550781,1045900.0,300.0992736816406
2019-05-15,296.7900085449219,291.29998779296875,293.80999755859375,294.489990234375,619700.0,290.0339050292969
2019-05-14,299.9700012207031,294.5,295.82000732421875,295.6400146484375,1256900.0,291.1665344238281
2019-05-13,296.7300109863281,292.17999267578125,295.0199890136719,295.4800109863281,987000.0,291.0090026855469
2019-05-10,301.0,293.92999267578125,294.6300048828125,300.79998779296875,1418000.0,296.2484436035156
2019-05-09,296.25,287.1300048828125,287.7900085449219,295.0,1125400.0,290.53619384765625
2019-05-08,291.5199890136719,287.7099914550781,288.25,290.55999755859375,667700.0,286.16339111328125
2019-05-07,289.8299865722656,284.55999755859375,289.5299987792969,288.3800048828125,731800.0,284.01641845703125
2019-05-06,292.3699951171875,286.7699890136719,287.5,291.3399963378906,549000.0,286.93157958984375
2019-05-03,292.239990234375,290.3299865722656,291.04998779296875,292.0400085449219,974800.0,287.6210021972656
2019-05-02,291.1199951171875,286.69000244140625,288.489990234375,289.92999267578125,1028100.0,285.54290771484375
2019-05-01,292.92999267578125,288.9599914550781,289.94000244140625,289.30999755859375,825800.0,284.93231201171875
2019-04-30,290.70001220703125,286.5199890136719,288.4700012207031,289.9100036621094,931000.0,285.52325439453125
2019-04-29,287.69000244140625,282.489990234375,283.5899963378906,286.0,954400.0,281.67236328125
2019-04-26,284.8399963378906,277.6400146484375,279.8599853515625,283.1300048828125,953200.0,278.8458251953125
2019-04-25,281.0899963378906,273.70001220703125,279.3999938964844,279.19000244140625,1298400.0,274.9654235839844
2019-04-24,290.45001220703125,278.25,289.54998779296875,280.0,2439300.0,275.76318359375
2019-04-23,294.9200134277344,287.42999267578125,287.70001220703125,292.6099853515625,1678900.0,288.1823425292969
2019-04-22,283.2699890136719,278.760009765625,280.19000244140625,282.8900146484375,494900.0,278.6094970703125
2019-04-18,282.6000061035156,278.1099853515625,279.2699890136719,281.1600036621094,545600.0,276.9056396484375
2019-04-17,283.79998779296875,278.67999267578125,283.4599914550781,278.7699890136719,665800.0,274.5517883300781
2019-04-16,282.2699890136719,279.6600036621094,280.5,281.6099853515625,608800.0,277.34881591796875
2019-04-15,283.6400146484375,280.20001220703125,282.9200134277344,280.2200012207031,474400.0,275.9798583984375
2019-04-12,283.3500061035156,278.260009765625,278.260009765625,283.04998779296875,1108700.0,278.76702880859375
2019-04-11,277.9200134277344,271.5199890136719,272.04998779296875,277.3900146484375,661900.0,273.19268798828125
2019-04-10,273.8699951171875,269.4200134277344,272.9800109863281,270.5299987792969,774500.0,266.4365234375
2019-04-09,276.2200012207031,272.70001220703125,275.2699890136719,273.4700012207031,484200.0,269.33203125
2019-04-08,277.2200012207031,273.4800109863281,275.0,276.8999938964844,607600.0,272.7101135253906
2019-04-05,276.3599853515625,272.2200012207031,274.79998779296875,276.29998779296875,734400.0,272.119140625
2019-04-04,273.1000061035156,266.739990234375,267.510009765625,271.010009765625,1129100.0,266.9092102050781
2019-04-03,273.8800048828125,264.5,273.8800048828125,266.760009765625,1321500.0,262.7235107421875
2019-04-02,275.5400085449219,272.6000061035156,274.3500061035156,273.3299865722656,542700.0,269.194091796875
2019-04-01,275.6199951171875,271.1300048828125,271.1300048828125,274.1099853515625,759200.0,269.9622802734375
2019-03-29,270.6499938964844,268.07000732421875,268.8399963378906,269.6000061035156,935000.0,265.5205383300781
2019-03-28,267.5799865722656,263.82000732421875,265.1400146484375,267.0,1080300.0,262.95989990234375
2019-03-27,268.5,263.2900085449219,265.80999755859375,263.9200134277344,809700.0,259.9265441894531
2019-03-26,271.3599853515625,263.9200134277344,270.6000061035156,265.8500061035156,1070800.0,261.8272705078125
2019-03-25,270.0199890136719,266.8500061035156,269.010009765625,268.6000061035156,557300.0,264.53570556640625
2019-03-22,271.989990234375,267.20001220703125,271.989990234375,268.3599853515625,830100.0,264.2992858886719
2019-03-21,273.7099914550781,269.2200012207031,269.3299865722656,272.4800109863281,612400.0,268.35699462890625
2019-03-20,272.7699890136719,268.510009765625,271.010009765625,270.4599914550781,869100.0,266.3675231933594
2019-03-19,278.6499938964844,270.57000732421875,276.04998779296875,271.010009765625,1029500.0,266.9092102050781
2019-03-18,275.82000732421875,270.6199951171875,271.3900146484375,274.8900146484375,1204000.0,270.7304992675781
2019-03-15,275.510009765625,270.0799865722656,274.29998779296875,271.2099914550781,2701600.0,267.106201171875
2019-03-14,280.2099914550781,274.32000732421875,278.44000244140625,274.75,804000.0,270.5926208496094
2019-03-13,280.6300048828125,274.4100036621094,275.0199890136719,279.1600036621094,896800.0,274.9359130859375
2019-03-12,280.0,274.4100036621094,279.4100036621094,275.1700134277344,1016300.0,271.0062561035156
2019-03-11,279.3699951171875,272.5799865722656,273.9599914550781,279.2200012207031,758700.0,274.9949645996094
2019-03-08,276.1700134277344,272.4100036621094,275.510009765625,275.9599914550781,636700.0,271.7843017578125
2019-03-07,280.010009765625,273.0400085449219,280.010009765625,276.44000244140625,1307100.0,272.2570495605469
2019-03-06,284.95001220703125,280.3800048828125,283.30999755859375,280.4599914550781,547200.0,276.2162170410156
2019-03-05,284.9599914550781,282.29998779296875,283.7799987792969,282.8699951171875,667800.0,278.5897521972656
2019-03-04,290.3299865722656,282.1000061035156,287.5400085449219,283.1000061035156,704800.0,278.8162841796875
2019-03-01,291.3500061035156,285.6199951171875,291.0,287.0,790000.0,282.6572570800781
2019-02-28,291.54998779296875,286.0,286.20001220703125,289.9599914550781,1037800.0,285.572509765625
2019-02-27,287.3599853515625,284.3800048828125,285.70001220703125,286.7699890136719,809000.0,282.43072509765625
2019-02-26,289.0299987792969,285.7799987792969,286.7300109863281,286.54998779296875,530300.0,282.21405029296875
2019-02-25,290.1700134277344,286.5299987792969,290.0,287.04998779296875,548300.0,282.70648193359375
2019-02-22,288.8999938964844,286.0,288.0,288.7099914550781,613800.0,284.34136962890625
2019-02-21,288.510009765625,285.6000061035156,288.3800048828125,287.5,608900.0,281.96783447265625
2019-02-20,288.42999267578125,286.30999755859375,287.8399963378906,288.2200012207031,1025200.0,282.67401123046875
2019-02-19,287.7200012207031,284.5799865722656,285.989990234375,287.3500061035156,651000.0,281.8207702636719
2019-02-15,287.07000732421875,282.54998779296875,283.4100036621094,286.9800109863281,929500.0,281.4578552246094
2019-02-14,282.0299987792969,279.1199951171875,281.6000061035156,280.6000061035156,842800.0,275.20062255859375
2019-02-13,286.0799865722656,282.7699890136719,285.95001220703125,283.29998779296875,1254000.0,277.84869384765625
2019-02-12,284.92999267578125,281.5400085449219,282.7699890136719,284.0799865722656,680000.0,278.6136474609375
2019-02-11,283.1099853515625,280.4599914550781,280.9100036621094,281.4700012207031,1190900.0,276.0538635253906
2019-02-08,280.7099914550781,276.5400085449219,277.44000244140625,280.6199951171875,726500.0,275.2202453613281
2019-02-07,281.1600036621094,275.7699890136719,279.510009765625,278.5299987792969,872400.0,273.17047119140625
2019-02-06,281.6400146484375,278.2099914550781,278.3999938964844,280.4100036621094,888500.0,275.0142517089844
2019-02-05,281.20001220703125,274.6600036621094,280.0,278.4599914550781,841400.0,273.101806640625
2019-02-04,278.9100036621094,272.6300048828125,272.9800109863281,278.7300109863281,1316000.0,273.3666076660156
2019-02-01,278.9700012207031,272.5400085449219,276.9100036621094,272.9599914550781,1581300.0,267.7076416015625
2019-01-31,284.54998779296875,269.5,271.6700134277344,275.54998779296875,2021800.0,270.2477722167969
2019-01-30,283.1700134277344,276.1300048828125,280.5299987792969,280.82000732421875,1346900.0,275.4163818359375
2019-01-29,281.489990234375,273.3599853515625,274.2300109863281,280.1300048828125,1555000.0,274.7396545410156
2019-01-28,274.5,267.8800048828125,269.8299865722656,274.29998779296875,761900.0,269.0218505859375
2019-01-25,274.25,271.0,273.2799987792969,272.8399963378906,966300.0,267.5899353027344
2019-01-24,271.70001220703125,266.8999938964844,270.6600036621094,269.82000732421875,858400.0,264.6280517578125
2019-01-23,273.3800048828125,266.0,266.9200134277344,270.2300109863281,1027400.0,265.0301513671875
2019-01-22,268.2699890136719,262.7699890136719,266.9100036621094,264.7300109863281,531300.0,259.6359558105469
2019-01-18,270.5,265.5899963378906,266.30999755859375,267.75,1507000.0,262.5978698730469
2019-01-17,266.8699951171875,254.55999755859375,254.8800048828125,264.0799865722656,1438600.0,258.9984436035156
2019-01-16,259.17999267578125,255.61000061035156,259.17999267578125,255.74000549316406,668700.0,250.81898498535156
2019-01-15,261.9200134277344,255.3800048828125,260.2799987792969,258.94000244140625,965400.0,253.9573974609375
