Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,111.25,110.37000274658203,110.88999938964844,111.25,413700.0,111.25
2020-02-07,111.06999969482422,110.08000183105469,110.43000030517578,110.20999908447266,387900.0,110.20999908447266
2020-02-06,110.5999984741211,109.45999908447266,109.45999908447266,110.0199966430664,426600.0,110.0199966430664
2020-02-05,110.30999755859375,109.18000030517578,109.83999633789062,109.47000122070312,803000.0,109.47000122070312
2020-02-04,110.58999633789062,109.41000366210938,109.41000366210938,110.20999908447266,511800.0,110.20999908447266
2020-02-03,111.19000244140625,109.47000122070312,110.72000122070312,109.58000183105469,611700.0,109.58000183105469
2020-01-31,111.0999984741211,109.97000122070312,110.68000030517578,110.68000030517578,668300.0,110.68000030517578
2020-01-30,110.6500015258789,109.01000213623047,109.30000305175781,110.58000183105469,568200.0,110.58000183105469
2020-01-29,110.70999908447266,109.04000091552734,110.6500015258789,109.44999694824219,1283400.0,109.44999694824219
2020-01-28,111.54000091552734,110.18000030517578,110.86000061035156,110.5199966430664,593000.0,110.5199966430664
2020-01-27,111.55000305175781,110.41000366210938,110.68000030517578,111.0,427800.0,111.0
2020-01-24,111.05000305175781,110.25,110.62000274658203,110.93000030517578,353500.0,110.93000030517578
2020-01-23,110.83000183105469,109.4000015258789,109.94000244140625,110.55999755859375,790600.0,110.55999755859375
2020-01-22,113.29000091552734,109.19000244140625,113.0,109.70999908447266,1184000.0,109.70999908447266
2020-01-21,112.97000122070312,111.5,111.86000061035156,112.75,728900.0,112.75
2020-01-17,112.0,110.20999908447266,111.12000274658203,111.55999755859375,1616400.0,111.55999755859375
2020-01-16,110.95999908447266,109.44000244140625,109.80999755859375,110.91000366210938,863800.0,110.91000366210938
2020-01-15,109.80999755859375,108.66999816894531,108.83999633789062,109.58999633789062,1268300.0,109.58999633789062
2020-01-14,108.38999938964844,107.0199966430664,108.0,108.3499984741211,1062600.0,108.3499984741211
2020-01-13,108.2300033569336,107.08000183105469,107.7699966430664,108.12000274658203,1045700.0,108.12000274658203
2020-01-10,107.86000061035156,105.9000015258789,106.06999969482422,107.7699966430664,817400.0,107.7699966430664
2020-01-09,106.81999969482422,105.63999938964844,105.87999725341797,105.87999725341797,639800.0,105.87999725341797
2020-01-08,106.41000366210938,105.1500015258789,105.98999786376953,106.18000030517578,791200.0,106.18000030517578
2020-01-07,106.26000213623047,105.26000213623047,105.88999938964844,105.97000122070312,893600.0,105.97000122070312
2020-01-06,107.0199966430664,105.70999908447266,106.51000213623047,106.44999694824219,1207800.0,106.44999694824219
2020-01-03,106.58999633789062,104.4000015258789,104.58000183105469,106.5199966430664,745000.0,106.5199966430664
2020-01-02,105.93000030517578,104.2300033569336,105.87999725341797,104.7300033569336,950900.0,104.7300033569336
2019-12-31,105.62000274658203,104.25,104.44999694824219,105.62000274658203,1026800.0,105.62000274658203
2019-12-30,104.80000305175781,103.58999633789062,104.20999908447266,104.31999969482422,688800.0,104.31999969482422
2019-12-27,105.13999938964844,104.06999969482422,104.87000274658203,104.51000213623047,446700.0,104.51000213623047
2019-12-26,104.6500015258789,103.6500015258789,104.55000305175781,104.5999984741211,374700.0,104.5999984741211
2019-12-24,104.55000305175781,103.4800033569336,103.94999694824219,104.4000015258789,171000.0,104.4000015258789
2019-12-23,105.13999938964844,103.6500015258789,104.75,103.80000305175781,462500.0,103.80000305175781
2019-12-20,105.12999725341797,103.83000183105469,104.18000030517578,104.47000122070312,1564100.0,104.47000122070312
2019-12-19,104.19000244140625,103.08999633789062,103.30999755859375,103.8499984741211,621400.0,103.8499984741211
2019-12-18,103.91999816894531,102.5999984741211,102.69999694824219,103.51000213623047,901400.0,103.51000213623047
2019-12-17,103.79000091552734,102.43000030517578,103.29000091552734,102.69000244140625,1002600.0,102.69000244140625
2019-12-16,103.45999908447266,101.63999938964844,102.41000366210938,103.23999786376953,1134100.0,103.23999786376953
2019-12-13,102.61000061035156,100.83000183105469,101.88999938964844,102.29000091552734,1153100.0,102.29000091552734
2019-12-12,105.12999725341797,101.86000061035156,104.93000030517578,102.4000015258789,1590900.0,101.5
2019-12-11,105.80999755859375,104.02999877929688,105.61000061035156,104.95999908447266,1368200.0,104.0374984741211
2019-12-10,106.7300033569336,104.19999694824219,106.55999755859375,105.41999816894531,1008100.0,104.49345397949219
2019-12-09,107.6500015258789,106.38999938964844,107.63999938964844,106.62999725341797,899800.0,105.69281768798828
2019-12-06,107.87999725341797,106.58999633789062,107.08000183105469,107.5,932700.0,106.55517578125
2019-12-05,107.08000183105469,106.01000213623047,106.30999755859375,107.08000183105469,612100.0,106.13887023925781
2019-12-04,106.9800033569336,105.55000305175781,105.69999694824219,106.44999694824219,1006600.0,105.514404296875
2019-12-03,106.38999938964844,104.91000366210938,104.91000366210938,106.23999786376953,812500.0,105.3062515258789
2019-12-02,105.95999908447266,104.31999969482422,105.7300033569336,104.61000061035156,762200.0,103.6905746459961
