Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,73.33000183105469,71.26000213623047,71.55000305175781,73.25,8760200.0,73.25
2020-02-07,72.08999633789062,71.0,71.05000305175781,71.55999755859375,6611300.0,71.55999755859375
2020-02-06,71.58999633789062,70.41000366210938,71.0,70.83999633789062,6514400.0,70.83999633789062
2020-02-05,70.77999877929688,68.55999755859375,68.77999877929688,70.54000091552734,6609800.0,70.54000091552734
2020-02-04,68.45999908447266,67.30000305175781,67.30999755859375,67.87999725341797,7525100.0,67.87999725341797
2020-02-03,68.61000061035156,66.79000091552734,68.4000015258789,66.93000030517578,7696000.0,66.93000030517578
2020-01-31,69.3499984741211,67.4000015258789,69.3499984741211,67.81999969482422,9869700.0,67.81999969482422
2020-01-30,70.20999908447266,68.37999725341797,70.08999633789062,69.70999908447266,8430500.0,69.70999908447266
2020-01-29,72.11000061035156,70.44999694824219,72.11000061035156,70.55000305175781,6285200.0,70.55000305175781
2020-01-28,72.13999938964844,71.12000274658203,71.25,71.81999969482422,5039100.0,71.81999969482422
2020-01-27,71.20999908447266,69.36000061035156,69.9000015258789,70.97000122070312,6403300.0,70.97000122070312
2020-01-24,73.6500015258789,70.16999816894531,73.63999938964844,71.43000030517578,10126000.0,71.43000030517578
2020-01-23,73.87999725341797,72.4800033569336,73.76000213623047,73.52999877929688,8602500.0,73.52999877929688
2020-01-22,74.62000274658203,73.91000366210938,74.16000366210938,74.01000213623047,4201400.0,74.01000213623047
2020-01-21,76.01000213623047,74.3499984741211,76.0,74.58999633789062,8662800.0,74.08999633789062
2020-01-17,76.44000244140625,75.83000183105469,76.11000061035156,76.0199966430664,5500400.0,75.51041412353516
2020-01-16,76.16999816894531,75.27999877929688,75.62999725341797,76.05000305175781,6902300.0,75.54021453857422
2020-01-15,75.62000274658203,73.94000244140625,73.98999786376953,75.2699966430664,8102800.0,74.76543426513672
2020-01-14,73.93000030517578,72.5199966430664,72.52999877929688,73.83000183105469,6484200.0,73.33509826660156
2020-01-13,72.98999786376953,71.62999725341797,72.29000091552734,72.76000213623047,6654600.0,72.27227020263672
2020-01-10,73.36000061035156,71.81999969482422,73.30999755859375,72.11000061035156,5198600.0,71.62662506103516
2020-01-09,73.26000213623047,72.66999816894531,73.0,72.86000061035156,5426200.0,72.37159729003906
2020-01-08,73.08999633789062,71.5999984741211,72.5,72.66000366210938,8311200.0,72.17294311523438
2020-01-07,73.66999816894531,72.66000366210938,73.61000061035156,73.58000183105469,6172300.0,73.0867691040039
2020-01-06,73.94000244140625,73.05999755859375,73.12000274658203,73.86000061035156,4620700.0,73.3648910522461
2020-01-03,74.05999755859375,73.06999969482422,73.22000122070312,73.56999969482422,4453000.0,73.07683563232422
