Date,High,Low,Open,Close,Volume,Adj Close
2020-02-10,574.760009765625,568.8599853515625,571.1099853515625,572.280029296875,506200.0,572.280029296875
2020-02-07,581.3200073242188,571.6300048828125,581.3200073242188,572.5499877929688,568200.0,572.5499877929688
2020-02-06,585.5800170898438,579.2999877929688,584.0599975585938,581.9000244140625,661800.0,581.9000244140625
2020-02-05,587.47998046875,570.9299926757812,586.9600219726562,582.4400024414062,813300.0,582.4400024414062
2020-02-04,589.989990234375,576.4000244140625,578.8400268554688,586.969970703125,640800.0,586.969970703125
2020-02-03,578.0800170898438,557.8599853515625,559.3200073242188,574.9099731445312,839300.0,574.9099731445312
2020-01-31,564.0,551.2000122070312,560.3699951171875,556.989990234375,901200.0,556.989990234375
2020-01-30,570.77001953125,555.5,562.4000244140625,568.9000244140625,1074300.0,568.9000244140625
2020-01-29,598.0,590.260009765625,593.0,590.260009765625,635500.0,590.260009765625
2020-01-28,592.9600219726562,584.5,584.5,591.0499877929688,396500.0,591.0499877929688
2020-01-27,589.9500122070312,582.5499877929688,587.8900146484375,584.27001953125,411100.0,584.27001953125
2020-01-24,599.9500122070312,591.9299926757812,599.0,594.8400268554688,466800.0,594.8400268554688
2020-01-23,596.6300048828125,589.4500122070312,594.1599731445312,596.5399780273438,432400.0,596.5399780273438
2020-01-22,596.6099853515625,590.8900146484375,596.0800170898438,592.9299926757812,364600.0,592.9299926757812
2020-01-21,598.25,590.3499755859375,594.4500122070312,593.0599975585938,532000.0,593.0599975585938
2020-01-17,595.0700073242188,583.8300170898438,586.3400268554688,594.469970703125,714500.0,594.469970703125
2020-01-16,589.8200073242188,581.7899780273438,589.8200073242188,584.97998046875,498300.0,584.97998046875
2020-01-15,587.7899780273438,573.9600219726562,576.1300048828125,584.5599975585938,486800.0,584.5599975585938
2020-01-14,578.969970703125,572.5599975585938,574.739990234375,574.469970703125,603400.0,574.469970703125
2020-01-13,575.25,566.3300170898438,567.469970703125,574.8599853515625,435500.0,574.8599853515625
2020-01-10,571.1900024414062,566.260009765625,567.8499755859375,567.0900268554688,334000.0,567.0900268554688
2020-01-09,573.1400146484375,562.760009765625,571.6099853515625,565.6300048828125,748400.0,565.6300048828125
2020-01-08,570.3300170898438,561.0,562.0399780273438,569.280029296875,628800.0,569.280029296875
